%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679241642975622,4362,1536679241632789062,Quadricopter_base,-1.11918842793,-0.00244706869125,-0.00373721076176,-0.0627323687077,0.0338948555291,-0.0060974531807
1536679241689288317,4363,1536679241679262384,Quadricopter_base,-1.12644982338,-0.0122626125813,0.00655293464661,-0.0971482992172,0.0862164050341,-0.0040032658726
1536679241736883437,4364,1536679241726927718,Quadricopter_base,-1.13336801529,-0.0148517489433,0.010781288147,0.207428872585,0.0060997158289,0.00331744900905
1536679241779524574,4365,1536679241769528043,Quadricopter_base,-1.13818156719,-0.0210207998753,-0.00265836576,0.279517263174,0.00381913012825,0.00390758225694
1536679241824073177,4366,1536679241814260366,Quadricopter_base,-1.13983726501,-0.0361991524696,-0.0163531284779,0.0783317536116,0.0886053219438,0.00167860323563
1536679241868260578,4367,1536679241858546947,Quadricopter_base,-1.13850557804,-0.0539189875126,-0.0226140003651,-0.0906214043498,0.13766464591,0.00687833828852
1536679241910101107,4368,1536679241899963968,Quadricopter_base,-1.13585090637,-0.0682520568371,-0.0202941913158,-0.0761177763343,0.206753224134,0.0142378453165
1536679241950629672,4369,1536679241943315176,Quadricopter_base,-1.13041865826,-0.0782478451729,-0.0148522844538,0.0245712902397,0.261206060648,0.0112818935886
1536679241982857125,4370,1536679241975109979,Quadricopter_base,-1.12178969383,-0.086463958025,-0.0125312786549,0.126754209399,0.500466108322,0.00980657525361
1536679242019008666,4371,1536679242011680064,Quadricopter_base,-1.10356974602,-0.0926685631275,-0.0192475337535,0.227169468999,0.693841099739,0.00900777522475
1536679242054167531,4372,1536679242046806620,Quadricopter_base,-1.06475424767,-0.0959561765194,-0.0217020455748,0.239946275949,0.48406675458,-0.00074914295692
1536679242096218748,4373,1536679242085863803,Quadricopter_base,-1.0105369091,-0.0991392433643,-0.0304055195302,0.0699235275388,0.242495164275,0.00684055965394
1536679242131276423,4374,1536679242123570979,Quadricopter_base,-0.9502825737,-0.101089119911,-0.0394237190485,0.0957194417715,0.245260283351,0.00521760201082
1536679242168222457,4375,1536679242160523314,Quadricopter_base,-0.886335849762,-0.103107720613,-0.0517797358334,0.201193809509,0.398433089256,-0.0021892003715
1536679242202966003,4376,1536679242193196033,Quadricopter_base,-0.809137105942,-0.105725988746,-0.0569450818002,0.115428186953,0.36522719264,0.00574503932148
1536679242240461974,4377,1536679242230844757,Quadricopter_base,-0.720085859299,-0.1065928936,-0.0629651471972,-0.061360578984,0.159467935562,0.0181238427758
1536679242278589221,4378,1536679242268683215,Quadricopter_base,-0.62605702877,-0.104035705328,-0.0616550408304,-0.0530054010451,0.104817785323,0.00894937850535
1536679242319172034,4379,1536679242311470713,Quadricopter_base,-0.529700815678,-0.0988933891058,-0.0560212172568,0.0243747606874,0.102979548275,-0.0113564087078
1536679242355223453,4380,1536679242347386839,Quadricopter_base,-0.430507421494,-0.0934253185987,-0.0497448407114,-0.0237724073231,0.120153665543,0.000479446433019
1536679242394735248,4381,1536679242384301198,Quadricopter_base,-0.329742521048,-0.0865677446127,-0.0503754541278,-0.0945951342583,0.0933194234967,0.0161443445832
1536679242434185935,4382,1536679242424495551,Quadricopter_base,-0.22628672421,-0.0754842758179,-0.0487911701202,-0.0487243384123,-0.0194444805384,0.0026347534731
1536679242470577961,4383,1536679242461055537,Quadricopter_base,-0.121902763844,-0.0617669299245,-0.0433087386191,0.0565325021744,-0.173414468765,-0.0263157691807
1536679242511249559,4384,1536679242501682916,Quadricopter_base,-0.0195694714785,-0.050829552114,-0.0353848934174,0.0461346320808,-0.258094221354,-0.0277094170451
1536679242553487725,4385,1536679242543098534,Quadricopter_base,0.0769701302052,-0.0458485707641,-0.0273549556732,-0.0965264514089,-0.159433215857,0.0076719019562
1536679242601702532,4386,1536679242591501082,Quadricopter_base,0.169382363558,-0.0420577079058,-0.0197839699686,-0.225699529052,-0.18172711134,0.0253291204572
1536679242645558995,4387,1536679242636004269,Quadricopter_base,0.253677368164,-0.033690623939,-0.0237858295441,-0.126053154469,-0.267317533493,0.00034500847687
1536679242691649731,4388,1536679242681786534,Quadricopter_base,0.329978704453,-0.0240322500467,-0.0281763076782,-0.0237628780305,-0.274274021387,-0.0181612297893
1536679242738348869,4389,1536679242726797840,Quadricopter_base,0.400649785995,-0.017894744873,-0.0334656275809,-0.112051159143,-0.306237578392,-0.00442985445261
1536679242779049763,4390,1536679242769053255,Quadricopter_base,0.465425878763,-0.0124647468328,-0.0286507606506,-0.128685861826,-0.399862676859,0.00203099823557
1536679242854108243,4391,1536679242843800171,Quadricopter_base,0.519582688808,-0.00824157893658,-0.0312721692026,-0.119934782386,-0.438832998276,0.00194293959066
1536679242920303113,4392,1536679242909415829,Quadricopter_base,0.562546730042,-0.00540037453175,-0.0279700737447,-0.0718154609203,-0.437559425831,-7.8336277511e-05
1536679242969673362,4393,1536679242959029284,Quadricopter_base,0.595748245716,-0.00696732103825,-0.0204741954803,-0.186364412308,-0.400369882584,0.00317335035652
1536679243014202239,4394,1536679243004140521,Quadricopter_base,0.618243336678,-0.0119099467993,-0.00969409942627,-0.462245285511,-0.31538683176,0.0100690424442
1536679243062082056,4395,1536679243051765013,Quadricopter_base,0.627166807652,-0.00852656364441,0.00585198402405,-0.324563920498,-0.210561186075,0.00834331102669
1536679243108866374,4396,1536679243099366776,Quadricopter_base,0.624944925308,0.00440008938313,0.0223219394684,0.0932304933667,-0.143629878759,0.00262939278036
1536679243159066693,4397,1536679243149634959,Quadricopter_base,0.621386229992,0.0141814053059,0.0296556949615,0.125922217965,-0.227000787854,0.0041043004021
1536679243202389285,4398,1536679243192933145,Quadricopter_base,0.61555403471,0.0163710415363,0.035548210144,-0.101775377989,-0.280728459358,0.00476923631504
1536679243249013266,4399,1536679243239154871,Quadricopter_base,0.60197776556,0.0167389810085,0.0402319431305,-0.188916832209,-0.190170705318,0.00344190513715
1536679243296870890,4400,1536679243286812473,Quadricopter_base,0.581395328045,0.0198385566473,0.0365746021271,-0.105549961329,-0.134873941541,0.00677515938878
1536679243341189051,4401,1536679243331412866,Quadricopter_base,0.556154072285,0.0248862653971,0.0342309474945,0.00797193031758,-0.127258047462,0.0108928782865
1536679243385687286,4402,1536679243375725254,Quadricopter_base,0.528992414474,0.0280582904816,0.0300610102713,-0.0538008250296,-0.171172678471,0.00725438911468
1536679243434560988,4403,1536679243424674117,Quadricopter_base,0.497881740332,0.0302276611328,0.0218212604523,-0.108730480075,-0.155938208103,0.000904134067241
1536679243479872406,4404,1536679243469896370,Quadricopter_base,0.459617733955,0.0339548587799,0.0254404526204,0.00896122679114,-0.0580859705806,-0.000696535687894
1536679243524219683,4405,1536679243513920970,Quadricopter_base,0.419828683138,0.0374241620302,0.0278639793396,0.077272221446,-0.0330281145871,0.000515147170518
1536679243564531439,4406,1536679243554323654,Quadricopter_base,0.380441486835,0.0380048826337,0.0278031807393,0.0073221558705,-0.0140652256086,-0.00586911756545
1536679243609616918,4407,1536679243599296771,Quadricopter_base,0.341582536697,0.0374652221799,0.0225090999156,-0.0897954553366,-0.00776582816616,-0.0186677165329
1536679243655817640,4408,1536679243646285763,Quadricopter_base,0.3023660779,0.0390676632524,0.0204503536224,-0.116609893739,-0.0870944112539,-0.017675485462
1536679243705190847,4409,1536679243695558135,Quadricopter_base,0.260363161564,0.0429840236902,0.0103044519201,-0.028673812747,-0.104031309485,-0.00474295532331
1536679243747774588,4410,1536679243737885834,Quadricopter_base,0.215103343129,0.0472095422447,0.000174046304892,0.0739818662405,-0.0865251123905,0.00538339791819
1536679243793375671,4411,1536679243783013915,Quadricopter_base,0.16747841239,0.0479859374464,-0.000690222601406,0.0101470835507,-0.021831177175,-0.00452958466485
1536679243841570310,4412,1536679243831635380,Quadricopter_base,0.118775337934,0.0475846156478,-8.46383627504e-05,-0.0329941473901,0.0587224774063,-0.0132968202233
1536679243888789406,4413,1536679243878868352,Quadricopter_base,0.0698890089989,0.0502183660865,0.00257253646851,0.138636618853,0.0703412517905,0.000976260111202
1536679243937909130,4414,1536679243927874851,Quadricopter_base,0.0242096930742,0.0508109517395,0.0109875202179,0.143397167325,0.00287639559247,0.00182275718544
1536679243985018822,4415,1536679243974729680,Quadricopter_base,-0.0177822560072,0.0468816608191,0.00524282455444,-0.00360690709203,-0.00982589554042,-0.0107931625098
1536679244034040673,4416,1536679244022626863,Quadricopter_base,-0.0617964342237,0.043079841882,0.00858783721924,0.0461172275245,0.0603475421667,-0.00763346394524
1536679244077614245,4417,1536679244066571401,Quadricopter_base,-0.106074742973,0.0400463305414,0.0116002568975,0.214821472764,0.178605988622,0.00428890297189
1536679244120019683,4418,1536679244109846337,Quadricopter_base,-0.144046500325,0.0337639525533,0.0154709815979,0.200123637915,0.207918554544,0.00730150658637
1536679244168819666,4419,1536679244158690522,Quadricopter_base,-0.173974186182,0.0225624144077,0.0149536132812,-0.05618673563,0.20590248704,-0.00362432003021
1536679244218971749,4420,1536679244208465800,Quadricopter_base,-0.198928534985,0.0156267508864,0.0136911869049,-0.0344821810722,0.117282502353,-0.00585973542184
1536679244259726339,4421,1536679244249635085,Quadricopter_base,-0.222728133202,0.0131971985102,0.0143301486969,0.19308924675,0.104113958776,0.00437775114551
1536679244303860115,4422,1536679244294177023,Quadricopter_base,-0.242727831006,0.00708663463593,0.0118398666382,0.193409115076,0.161207035184,0.00356903066859
1536679244345121976,4423,1536679244335384838,Quadricopter_base,-0.256857991219,-0.00390563160181,0.0114250183105,0.00992759130895,0.224220395088,-0.00533180963248
1536679244394895354,4424,1536679244385088763,Quadricopter_base,-0.265545397997,-0.012985855341,0.0138175487518,-0.0255873147398,0.19839464128,-0.00669379718602
1536679244440327269,4425,1536679244429969643,Quadricopter_base,-0.268915057182,-0.0178413838148,0.0120830535889,0.0433704443276,0.0563895851374,-0.00187187793199
1536679244483183920,4426,1536679244472825928,Quadricopter_base,-0.271249890327,-0.022823959589,0.0107991695404,0.089232429862,0.0893888175488,0.00316391582601
1536679244532005049,4427,1536679244522169981,Quadricopter_base,-0.271643638611,-0.0308084115386,0.00817179679871,-0.0277126003057,0.243721723557,0.00451277010143
1536679244579691725,4428,1536679244569711027,Quadricopter_base,-0.265709549189,-0.0362496748567,0.0181484222412,-0.113155171275,0.183652952313,0.00317454431206
1536679244629475853,4429,1536679244619772582,Quadricopter_base,-0.255848020315,-0.0348382368684,0.0299334526062,0.0304230954498,0.0196594819427,0.000111527690024
1536679244675627398,4430,1536679244665763199,Quadricopter_base,-0.245674014091,-0.0327563881874,0.0319933891296,0.135443270206,-0.00979567505419,-0.000902202562429
1536679244720802124,4431,1536679244710007927,Quadricopter_base,-0.235358834267,-0.0356286391616,0.0242984294891,0.0253323260695,0.122160233557,-0.00140238041058
1536679244768219187,4432,1536679244757833002,Quadricopter_base,-0.221767604351,-0.0388703234494,0.0188148021698,-0.0714463219047,0.156172007322,-0.00185617525131
1536679244816635980,4433,1536679244806242164,Quadricopter_base,-0.2050973773,-0.0372779257596,0.0153648853302,0.0434780418873,0.0645236298442,-0.00907709263265
1536679244865179229,4434,1536679244855350632,Quadricopter_base,-0.186685189605,-0.0351170673966,0.0160825252533,0.129935801029,0.048464268446,-0.0171423647553
1536679244912403120,4435,1536679244902506030,Quadricopter_base,-0.166233628988,-0.0374603420496,0.0127124786377,-0.0328124985099,0.149351075292,-0.0107661578804
1536679244952054295,4436,1536679244942171227,Quadricopter_base,-0.142236843705,-0.03968905285,0.0122261056677,-0.228629425168,0.202620238066,-0.00184378481936
1536679244992728703,4437,1536679244982979939,Quadricopter_base,-0.116451442242,-0.0335719771683,0.00938892364502,-0.132122218609,0.168707489967,-0.0111319757998
1536679245035193862,4438,1536679245024509448,Quadricopter_base,-0.0878896862268,-0.0201430562884,0.0118958959356,0.0529036074877,0.0692925453186,-0.0251502655447
1536679245079086015,4439,1536679245069489981,Quadricopter_base,-0.0555683411658,-0.00690491124988,0.00873208045959,0.0182369481772,-0.111013419926,-0.0193773247302
1536679245124262944,4440,1536679245114899284,Quadricopter_base,-0.0238561034203,0.00415107514709,0.00807881355286,-0.0925813168287,-0.215412244201,-0.00919002760202
1536679245174825262,4441,1536679245164457606,Quadricopter_base,0.000645506195724,0.0146634634584,0.00706553459167,-0.0663073286414,-0.0783899724483,-0.0131938382983
1536679245217714251,4442,1536679245207409146,Quadricopter_base,0.0197827648371,0.0256632007658,0.00617980957031,0.0280535779893,0.140057772398,-0.0213397331536
1536679245269303248,4443,1536679245258915857,Quadricopter_base,0.0429106168449,0.0375682301819,-0.000714063760825,0.0144584802911,0.0836911201477,-0.016771832481
1536679245322325389,4444,1536679245312041223,Quadricopter_base,0.070950999856,0.0509435534477,6.6756590968e-05,-0.0232256855816,-0.143736377358,-0.00555310305208
1536679245370474964,4445,1536679245360171517,Quadricopter_base,0.0965572297573,0.0644854158163,-0.00241398834623,0.0325446240604,-0.285290300846,-0.00644677365199
1536679245417999142,4446,1536679245408229274,Quadricopter_base,0.115774177015,0.0731490850449,-0.000404119316954,-0.0432722680271,-0.21293503046,-0.00626180041581
1536679245463682359,4447,1536679245453728616,Quadricopter_base,0.12921731174,0.0779090896249,0.00171065330505,-0.215760856867,-0.0497184284031,0.00192706263624
1536679245507398529,4448,1536679245497508440,Quadricopter_base,0.139189273119,0.0883411690593,0.00449895858765,-0.11330768466,-0.0980371534824,0.00219065719284
1536679245554397523,4449,1536679245544558751,Quadricopter_base,0.144831642509,0.102871514857,0.00576496124268,0.132739782333,-0.132577106357,-0.0041096964851
1536679245600154809,4450,1536679245590228395,Quadricopter_base,0.148432984948,0.11309286952,0.00535845756531,0.161071419716,-0.095152772963,-0.0114056356251
1536679245652331904,4451,1536679245642287224,Quadricopter_base,0.152325704694,0.117936186492,-0.00460743904114,0.0713553056121,-0.123133599758,-0.0136669389904
1536679245700085915,4452,1536679245690236611,Quadricopter_base,0.155026301742,0.11902257055,-0.00896096229553,-0.0204254519194,-0.147925540805,-0.00752115622163
1536679245746162700,4453,1536679245735640961,Quadricopter_base,0.155154451728,0.118803322315,-0.00954389572144,-0.0641338974237,-0.204176738858,0.000160680676345
1536679245793921775,4454,1536679245783287810,Quadricopter_base,0.150666356087,0.118165977299,-0.004643201828,-0.06418287009,-0.280663341284,-0.000541605055332
1536679245840998607,4455,1536679245830473508,Quadricopter_base,0.13789921999,0.116037234664,-0.00307202432305,-0.00532722659409,-0.162474274635,-0.00414750399068
1536679245888577274,4456,1536679245878567350,Quadricopter_base,0.1195397228,0.112183816731,-0.00678777741268,0.0621146857738,0.00386573164724,-0.00571697717533
1536679245937795708,4457,1536679245927090980,Quadricopter_base,0.101863875985,0.106208086014,-0.0139296045527,0.0129273608327,0.0556127727032,-0.00958764739335
1536679245980210753,4458,1536679245969941351,Quadricopter_base,0.0857495367527,0.0996319875121,-0.00819087028503,-0.0771444663405,0.0428747572005,-0.0107983853668
1536679246026668422,4459,1536679246016848851,Quadricopter_base,0.0700762122869,0.0965362489223,-0.00554680870846,0.0179904755205,-0.0290922187269,-0.00286825676449
1536679246072179579,4460,1536679246062359868,Quadricopter_base,0.0537267103791,0.0953000560403,-0.002160071861,0.229051023722,-0.109447881579,0.00439706770703
1536679246122138944,4461,1536679246112708252,Quadricopter_base,0.0365409590304,0.086949840188,0.00873804092407,0.20150102675,-0.0302812308073,0.00137534935493
1536679246162165075,4462,1536679246152323913,Quadricopter_base,0.0198978967965,0.0708033591509,0.0205993652344,0.0143975634128,0.145692870021,-0.00332709425129
